friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2024-02-16,2024-02-18,2777.5,2802.92,0.009152115211521261,ETH-18FEB24-2750-C,2750.0,0.6356688825224832,0.44364018358952473,0.0175,0.018880310533301012,open@16,ETH-18FEB24-2825-P,2825.0,-0.6219370868845735,0.747253818032722,0.03,0.007877499179427143,close@15,0.019842190287271844,0.0475,0.0009,55.11168352289755,0.019842190287271844
2024-02-23,2024-02-25,2916.4,3031.2,0.03936359895761887,ETH-25FEB24-2900-C,2900.0,0.5801703114852399,0.44562304915572026,0.015,0.04328318817629976,open@16,ETH-25FEB24-2950-P,2950.0,-0.627265583033981,0.4965523222240823,0.02,0.0,open@16,-0.009033188176299764,0.035,0.00075,-26.344389997360633,-0.009033188176299764
2024-03-01,2024-03-03,3391.05,3395.52,0.0013181757862608112,ETH-3MAR24-3375-C,3375.0,0.557491629573462,0.5583289630608446,0.0175,0.006043256997455466,open@16,ETH-3MAR24-3425-P,3425.0,-0.6472490289664836,0.3773724296906733,0.016,0.008682028084063712,close@15,0.017874714918480823,0.0335,0.0009,60.6140520243144,0.017874714918480823
2024-03-08,2024-03-10,3909.15,3951.22,0.010761930342913395,ETH-10MAR24-3875-C,3875.0,0.5905274300253426,0.6249036590182373,0.0215,0.019290244532068526,open@16,ETH-10MAR24-3950-P,3950.0,-0.6007004931408801,0.5612134497882351,0.021,0.0,close@15,0.022459755467931473,0.042499999999999996,0.00075,87.79855308746431,0.022459755467931473
2024-03-15,2024-03-17,3689.45,3458.66,-0.06255403921993796,ETH-17MAR24-3600-C,3600.0,0.590618929034765,2.5258873488645053,0.08,0.0,open@18,ETH-17MAR24-3725-P,3725.0,-0.585740388310305,0.5991718116985558,0.0215,0.0770067020175444,open@16,0.0237432979824556,0.1015,0.00075,87.59971074137081,0.0237432979824556
2024-03-22,2024-03-24,3349.25,3329.29,-0.0059595431813093125,ETH-24MAR24-3325-C,3325.0,0.5693932131350528,0.7134821000681602,0.023,0.0012885630269516815,close@14,ETH-24MAR24-3425-P,3425.0,-0.6001791606828076,1.1330989769624802,0.0435,0.028747871167726462,close@14,0.03556356580532185,0.0665,0.0009,119.1112727734742,0.03556356580532185
2024-03-29,2024-03-31,3488.0,3622.7,0.03861811926605507,ETH-31MAR24-3475-C,3475.0,0.5458029393663573,0.5785134288599023,0.0175,0.0407706958898059,open@16,ETH-31MAR24-3525-P,3525.0,-0.6540521425460631,0.3816294586289547,0.0165,0.0,open@16,-0.0075206958898059,0.034,0.00075,-26.232187263642977,-0.0075206958898059
2024-04-05,2024-04-07,3328.8,3391.1,0.01871545301610178,ETH-7APR24-3300-C,3300.0,0.6269347482752676,0.41518928301215097,0.016,0.026864439267494298,open@16,ETH-7APR24-3400-P,3400.0,-0.6140437981360289,0.9706297707602125,0.0385,0.002624517118339209,close@14,0.024111043614166494,0.0545,0.0009,80.26084198283743,0.024111043614166494
2024-04-12,2024-04-14,3440.0,3084.86,-0.10323837209302322,ETH-14APR24-3425-C,3425.0,0.5589524527745805,0.4909423887514628,0.0155,0.0,open@16,ETH-14APR24-3475-P,3475.0,-0.6364418018252275,0.412792342187167,0.017,0.1264692725115564,close@13,-0.09471927251155639,0.0325,0.00075,-325.834297439754,-0.09471927251155639
2024-04-19,2024-04-21,3081.2,3175.32,0.030546540308970638,ETH-21APR24-3075-C,3075.0,0.5280196979118162,0.5931776264801116,0.017,0.03159366615018334,open@16,ETH-21APR24-3100-P,3100.0,-0.5474730522007845,0.6390269090756004,0.0205,0.0,close@15,0.005156333849816662,0.037500000000000006,0.00075,15.887695858055098,0.005156333849816662
2024-04-26,2024-04-28,3115.05,3316.49,0.06466669876887998,ETH-28APR24-3075-C,3075.0,0.6247607990023503,0.6466022577499193,0.0245,0.07281493386079856,close@15,ETH-28APR24-3125-P,3125.0,-0.5414673679809745,0.4010343899060398,0.0125,0.0,close@14,-0.03656493386079855,0.037000000000000005,0.00075,-113.90159722308053,-0.03656493386079855
2024-05-03,2024-05-05,3075.8,3108.84,0.010741920801092375,ETH-5MAY24-3050-C,3050.0,0.6543028274658098,0.3228966935378371,0.0135,0.018926673614595844,close@15,ETH-5MAY24-3075-P,3075.0,-0.4907158640513116,0.4129150446211658,0.011,0.0,open@16,0.004823326385404155,0.0245,0.00075,14.8355872962261,0.004823326385404155
2024-05-10,2024-05-12,2917.35,2906.3,-0.0037876840283133095,ETH-12MAY24-2900-C,2900.0,0.5749556538469921,0.5143280005619566,0.017,0.0021677046416406364,close@15,ETH-12MAY24-2950-P,2950.0,-0.6791745297028853,0.3452453975126831,0.016,0.01503630045074487,close@15,0.014895994907614497,0.033,0.0009,43.45683074372915,0.014895994907614497
2024-05-17,2024-05-19,3113.1,3114.42,0.00042401464777874764,ETH-19MAY24-3100-C,3100.0,0.5647777848752951,0.41899804609313085,0.0135,0.004630075583896864,open@16,ETH-19MAY24-3100-P,3100.0,-0.4361924344947231,0.42681638300418256,0.0095,0.0,open@16,0.017619924416103133,0.023,0.00075,54.85258669977066,0.017619924416103133
2024-05-24,2024-05-26,3692.8,3787.4,0.025617417677642917,ETH-26MAY24-3675-C,3675.0,0.5900386483928375,0.3302996031590302,0.0115,0.029677351217193875,open@16,ETH-26MAY24-3725-P,3725.0,-0.6177379562769116,0.40995995610408253,0.016,0.0,close@13,-0.002927351217193879,0.0275,0.00075,-10.810122574853557,-0.002927351217193879
2024-05-31,2024-06-02,3742.9,3795.08,0.013941061743567795,ETH-2JUN24-3700-C,3700.0,0.5891792294428133,0.8702567973239264,0.0295,0.025053490308504678,close@14,ETH-2JUN24-3750-P,3750.0,-0.5155490069272599,0.5014540852274803,0.0145,0.0,open@16,0.018196509691495322,0.044,0.00075,68.10771612429784,0.018196509691495322
2024-06-07,2024-06-09,3798.8,3687.59,-0.02927503422133304,ETH-9JUN24-3775-C,3775.0,0.6079315432786035,0.3550774336489967,0.013,0.0,close@15,ETH-9JUN24-3825-P,3825.0,-0.607452135664506,0.35720276084623814,0.0135,0.0372628193481379,close@15,-0.011512819348137908,0.0265,0.00075,-43.73489813970629,-0.011512819348137908
2024-06-14,2024-06-16,3459.9,3562.25,0.02958177982022603,ETH-16JUN24-3450-C,3450.0,0.5484810203691853,0.3903381246753711,0.012,0.031510983226893115,open@16,ETH-16JUN24-3500-P,3500.0,-0.5889652928609239,0.6873215467964973,0.025,0.0,open@16,0.004739016773106883,0.037000000000000005,0.00075,16.396524133272504,0.004739016773106883
2024-06-21,2024-06-23,3490.1,3509.36,0.005518466519583987,ETH-23JUN24-3475-C,3475.0,0.572273618127124,0.3788596355801731,0.0125,0.009790959035265726,open@18,ETH-23JUN24-3525-P,3525.0,-0.6645421690596858,0.33749505018297066,0.015,0.004456653064946279,close@15,0.012352387899787994,0.0275,0.0009,43.11106900905008,0.012352387899787994
2024-06-28,2024-06-30,3408.7,3386.57,-0.00649221110687348,ETH-30JUN24-3400-C,3400.0,0.5688892649808528,0.22804060056761216,0.0075,0.0,open@17,ETH-30JUN24-3425-P,3425.0,-0.5496298450745156,0.49865529317190604,0.016,0.011347764847618633,open@16,0.011402235152381368,0.0235,0.00075,38.86679896392237,0.011402235152381368
2024-07-05,2024-07-07,2990.6,3001.15,0.0035277201899284183,ETH-7JUL24-2975-C,2975.0,0.5589929637661153,0.6047372340959478,0.019,0.008713326558152738,close@15,ETH-7JUL24-3025-P,3025.0,-0.6044801826501482,0.5938197411070092,0.0225,0.00794695366776066,close@15,0.0239397197740866,0.041499999999999995,0.0009,71.59412595638338,0.0239397197740866
2024-07-12,2024-07-14,3131.7,3196.61,0.020726761822652318,ETH-14JUL24-3100-C,3100.0,0.6399844648909626,0.4381662610136404,0.0175,0.030222642111486894,open@16,ETH-14JUL24-3175-P,3175.0,-0.6000716955776972,0.7304156720565851,0.0275,0.0,close@13,0.014027357888513106,0.045,0.00075,43.929476699456494,0.014027357888513106
2024-07-19,2024-07-21,3466.05,3487.73,0.006254958814789102,ETH-21JUL24-3425-C,3425.0,0.6151843500122518,0.6509281451985458,0.024,0.01798591060661233,open@16,ETH-21JUL24-3550-P,3550.0,-0.632120454544838,0.9576318609636334,0.04,0.01785401966321934,close@13,0.02726006973016833,0.064,0.0009,94.48476468824994,0.02726006973016833
2024-07-26,2024-07-28,3255.4,3222.86,-0.009995699453216211,ETH-28JUL24-3250-C,3250.0,0.5241692517162526,0.6184619271423122,0.0175,0.0,close@14,ETH-28JUL24-3250-P,3250.0,-0.4762811190574636,0.6615241342853619,0.017,0.008421091825273164,open@16,0.025328908174726834,0.0345,0.00075,82.45572767200574,0.025328908174726834
2024-08-02,2024-08-04,3037.7,2894.08,-0.04727919149356419,ETH-4AUG24-3025-C,3025.0,0.5620820674097643,0.4383478954659671,0.014,0.0,close@15,ETH-4AUG24-3075-P,3075.0,-0.6158556143988305,0.5750977415983956,0.0225,0.06251382131800091,open@16,-0.026763821318000914,0.0365,0.00075,-81.30046001769138,-0.026763821318000914
2024-08-09,2024-08-11,2558.0,2675.16,0.045801407349491674,ETH-11AUG24-2525-C,2525.0,0.5745012741653401,1.3514469107093383,0.043,0.056131222057746025,close@13,ETH-11AUG24-2575-P,2575.0,-0.5657794242793146,0.5336929230154974,0.018,0.0,open@16,0.004118777942253968,0.061,0.00075,10.53583397628565,0.004118777942253968
2024-08-16,2024-08-18,2569.3,2607.09,0.014708286303662499,ETH-18AUG24-2550-C,2550.0,0.5844693614651711,0.5754793752987337,0.0195,0.021897978205585592,close@13,ETH-18AUG24-2600-P,2600.0,-0.6476252518961839,0.44614661694415725,0.019,0.0,close@14,0.015852021794414407,0.0385,0.00075,40.72859959638894,0.015852021794414407
2024-08-23,2024-08-25,2671.2,2741.57,0.0263439652590598,ETH-25AUG24-2650-C,2650.0,0.617770511186921,0.41275607199368536,0.0155,0.033400569746532154,close@13,ETH-25AUG24-2675-P,2675.0,-0.5123076333375434,0.45505389668257834,0.013,0.0,open@16,-0.005650569746532157,0.028499999999999998,0.00075,-15.093801906936696,-0.005650569746532157
2024-08-30,2024-09-01,2448.55,2480.44,0.01302403463274171,ETH-1SEP24-2425-C,2425.0,0.6255574245352704,0.4701155274422695,0.018,0.022350873232168507,close@15,ETH-1SEP24-2475-P,2475.0,-0.6020357852239652,0.5720577780811855,0.0215,0.0,open@16,0.01639912676783149,0.03949999999999999,0.00075,40.154081847373796,0.01639912676783149
2024-09-06,2024-09-08,2288.75,2296.48,0.0033773894046968955,ETH-8SEP24-2275-C,2275.0,0.5899139864414573,0.4182774583469667,0.0145,0.009353445272765283,open@16,ETH-8SEP24-2325-P,2325.0,-0.6591284527624766,0.5428001195076586,0.024,0.012419006479481633,close@15,0.015827548247753086,0.0385,0.0009,36.22530105204488,0.015827548247753086
2024-09-13,2024-09-15,2408.95,2422.81,0.005753544075219441,ETH-15SEP24-2400-C,2400.0,0.5588611010367989,0.4104137588887301,0.013,0.009414687903715085,open@16,ETH-15SEP24-2425-P,2425.0,-0.5560534375369108,0.6083916898040143,0.02,0.0009039090972878826,close@15,0.021818414361836045,0.033,0.0008629886371609853,52.55946927694494,0.021818414361836045
2024-09-20,2024-09-22,2561.15,2585.56,0.009530874802334832,ETH-22SEP24-2550-C,2550.0,0.5797002614561364,0.3405020373859803,0.0115,0.013753306827147677,close@15,ETH-22SEP24-2575-P,2575.0,-0.5470863071437715,0.5789182038582714,0.0185,0.0,close@15,0.015496693172852322,0.03,0.00075,39.68935571965073,0.015496693172852322
2024-09-27,2024-09-29,2684.6,2644.75,-0.014843924607017778,ETH-29SEP24-2650-C,2650.0,0.6319066017767743,0.60671471317763,0.0235,0.0,open@16,ETH-29SEP24-2700-P,2700.0,-0.5921118226223083,0.3459710357251866,0.0125,0.020890443331127707,open@16,0.014359556668872292,0.036000000000000004,0.00075,38.54966583325455,0.014359556668872292
2024-10-04,2024-10-06,2416.6,2418.02,0.0005876024166184823,ETH-6OCT24-2400-C,2400.0,0.5911903523513662,0.4754498096981844,0.0165,0.0074523783922382705,close@15,ETH-6OCT24-2425-P,2425.0,-0.5522777975821516,0.35782179657978097,0.0115,0.0028866593328425814,open@16,0.016760962274919147,0.028,0.0009,40.50454143356961,0.016760962274919147
2024-10-11,2024-10-13,2443.2,2462.4,0.007858546168958869,ETH-13OCT24-2425-C,2425.0,0.6445998181189309,0.30701693383603657,0.0125,0.015188434048083206,close@15,ETH-13OCT24-2450-P,2450.0,-0.5475159961975087,0.31621664501430724,0.01,0.0,open@16,0.006561565951916795,0.0225,0.00075,16.031217933723113,0.006561565951916795
2024-10-18,2024-10-20,2652.65,2646.0,-0.002506927035228923,ETH-20OCT24-2650-C,2650.0,0.5214880399885352,0.35229227936901364,0.01,0.0,open@16,ETH-20OCT24-2675-P,2675.0,-0.6572170096660594,0.2991990624369645,0.013,0.010959939531368102,open@18,0.011290060468631898,0.023,0.00075,29.948578902116406,0.011290060468631898
2024-10-25,2024-10-27,2523.7,2477.1,-0.018464952252644884,ETH-27OCT24-2525-C,2525.0,0.4964729164413762,0.36178935633010545,0.0095,0.0,open@16,ETH-27OCT24-2525-P,2525.0,-0.5028866344843839,0.37977654433010843,0.0105,0.019337128093334984,open@16,-8.712809333498439e-05,0.02,0.00075,-0.2198851691495001,-8.712809333498439e-05
2024-11-01,2024-11-03,2499.25,2450.08,-0.019673902170651236,ETH-3NOV24-2500-C,2500.0,0.5021430852823122,0.45063032906141276,0.012,0.0,open@16,ETH-3NOV24-2500-P,2500.0,-0.49944077071104853,0.38385607261123855,0.0105,0.020374844903023603,open@16,0.0013751550969763968,0.0225,0.00075,3.43685637611826,0.0013751550969763968
2024-11-08,2024-11-10,2939.7,3190.57,0.08533863999727886,ETH-10NOV24-2925-C,2925.0,0.5680604372577678,0.4777030203609559,0.0155,0.08323591082471161,open@16,ETH-10NOV24-2975-P,2975.0,-0.5880880834863708,0.7157059862341584,0.026,0.0,close@15,-0.042485910824711606,0.041499999999999995,0.00075,-124.8958320514047,-0.042485910824711606
2024-11-15,2024-11-17,3022.9,3140.94,0.03904859571934227,ETH-17NOV24-3000-C,3000.0,0.5959273145106163,0.49794892160356496,0.0175,0.04487191732411318,open@18,ETH-17NOV24-3050-P,3050.0,-0.6295243091530144,0.3844128512073688,0.0155,0.0,open@16,-0.012621917324113179,0.033,0.00075,-38.15479387906173,-0.012621917324113179
2024-11-22,2024-11-24,3319.2,3421.29,0.030757411424439773,ETH-24NOV24-3300-C,3300.0,0.5688032522539536,0.5554550084793177,0.018,0.03545154020851783,close@15,ETH-24NOV24-3350-P,3350.0,-0.5985518816593032,0.5121267148611539,0.019,0.0,close@13,0.0007984597914821624,0.037,0.00075,2.650247739887593,0.0007984597914821624
2024-11-29,2024-12-01,3619.5,3709.28,0.024804531012570852,ETH-1DEC24-3575-C,3575.0,0.6239262394937477,0.6209348491938838,0.0235,0.03620109563041889,close@13,ETH-1DEC24-3650-P,3650.0,-0.601493655705315,0.45552739176322254,0.017,0.0,close@15,0.0035489043695811056,0.0405,0.00075,12.845259365698812,0.0035489043695811056
2024-12-06,2024-12-08,3999.15,3986.82,-0.0030831551704737503,ETH-8DEC24-3950-C,3950.0,0.5946268870767688,0.8713508382804855,0.03,0.009235430744302517,close@15,ETH-8DEC24-4050-P,4050.0,-0.6139458145927786,0.6031713031972126,0.0235,0.015847216578626533,close@15,0.027517352677070946,0.0535,0.0009,110.04602095850828,0.027517352677070946
2024-12-13,2024-12-15,3887.1,3843.07,-0.011327210516837716,ETH-15DEC24-3850-C,3850.0,0.5680217740876216,1.0427012454456395,0.033,0.0,close@15,ETH-15DEC24-3900-P,3900.0,-0.5283281198218059,0.5474355943385176,0.0165,0.014813677606705013,open@16,0.033936322393294985,0.0495,0.00075,131.91387877497692,0.033936322393294985
2024-12-20,2024-12-22,3372.25,3328.14,-0.013080287641782262,ETH-22DEC24-3325-C,3325.0,0.5954601477566965,1.0056935287792128,0.0345,0.0009434699261448955,open@16,ETH-22DEC24-3425-P,3425.0,-0.5967305985361484,0.8404757701289605,0.0315,0.029103343008407136,close@15,0.035085253324679856,0.066,0.0008679337407681119,118.31624552415164,0.035085253324679856
2024-12-27,2024-12-29,3322.85,3395.54,0.021875799389078576,ETH-29DEC24-3300-C,3300.0,0.5830989112064183,0.5322902952022099,0.018,0.028136909004164275,close@15,ETH-29DEC24-3350-P,3350.0,-0.5926358959804319,0.4806023750668661,0.0175,0.0,close@15,0.006613090995835723,0.035500000000000004,0.00075,21.97430941551273,0.006613090995835723
2025-01-03,2025-01-05,3564.2,3632.22,0.019084226474384236,ETH-5JAN25-3550-C,3550.0,0.5458258568647947,0.6294427418200261,0.019,0.022636294057077986,open@16,ETH-5JAN25-3600-P,3600.0,-0.6564642078012453,0.35649341681320257,0.0155,0.0,open@18,0.011113705942922013,0.0345,0.00075,39.611470721762636,0.011113705942922013
2025-01-10,2025-01-12,3244.35,3266.97,0.006972120763789391,ETH-12JAN25-3200-C,3200.0,0.6200135683607642,0.7248111503859265,0.027,0.020499116918735037,open@16,ETH-12JAN25-3275-P,3275.0,-0.5832425121956448,0.6034632050368869,0.0215,0.0024579350284821104,open@16,0.02464294805278285,0.0485,0.0009,79.95034851504603,0.02464294805278285
2025-01-17,2025-01-19,3423.25,3273.56,-0.04372745198276495,ETH-19JAN25-3400-C,3400.0,0.5676333172294001,0.6851190674656915,0.022,0.0,close@15,ETH-19JAN25-3450-P,3450.0,-0.6162012418668847,0.37381375204792844,0.0145,0.05389850804628602,open@16,-0.018148508046286024,0.0365,0.00075,-62.12688016944863,-0.018148508046286024
2025-01-24,2025-01-26,3384.2,3336.29,-0.014156964718397225,ETH-26JAN25-3350-C,3350.0,0.604769430294736,0.6135683677662542,0.022,0.0,close@14,ETH-26JAN25-3400-P,3400.0,-0.5503758013660272,0.48234259952740277,0.0155,0.019096061793189453,open@16,0.017653938206810545,0.0375,0.00075,59.74445767948824,0.017653938206810545
2025-01-31,2025-02-02,3428.9,3092.75,-0.09803435504097524,ETH-2FEB25-3400-C,3400.0,0.6554410147032871,0.3218499280659267,0.0135,0.0,open@16,ETH-2FEB25-3425-P,3425.0,-0.4796151961377748,0.4847845397041207,0.0125,0.10742866381052461,open@16,-0.0821786638105246,0.026000000000000002,0.00075,-281.78242033990784,-0.0821786638105246
2025-02-07,2025-02-09,2722.3,2664.44,-0.021254086617933377,ETH-9FEB25-2700-C,2700.0,0.5633614116700999,0.9573032602685159,0.03,0.0,close@13,ETH-9FEB25-2750-P,2750.0,-0.6513533557056422,0.3730711649443691,0.016,0.03211181336415905,close@15,0.013138186635840942,0.046,0.00075,35.7660854787498,0.013138186635840942
2025-02-14,2025-02-16,2734.75,2695.96,-0.014184111893226103,ETH-16FEB25-2725-C,2725.0,0.5510881484882004,0.4696392442717844,0.0145,0.0,open@16,ETH-16FEB25-2750-P,2750.0,-0.5676039186820672,0.4441495342004884,0.015,0.02004480778646566,open@17,0.00870519221353434,0.0295,0.00075,23.806524405963035,0.00870519221353434
2025-02-21,2025-02-23,2723.9,2822.05,0.03603289401226184,ETH-23FEB25-2700-C,2700.0,0.5984142951047527,0.5668073354649716,0.02,0.04324870218458219,close@15,ETH-23FEB25-2775-P,2775.0,-0.6272291101954733,0.7836160010264499,0.032,0.0,open@16,0.008001297815417807,0.052000000000000005,0.00075,21.794735119416565,0.008001297815417807
2025-02-28,2025-03-02,2223.15,2222.29,-0.0003868384949283765,ETH-2MAR25-2200-C,2200.0,0.5891005403718576,0.7787461600012215,0.0265,0.010030194079080571,open@16,ETH-2MAR25-2275-P,2275.0,-0.6128202520287949,1.0581611516835596,0.042,0.02371877657731441,close@15,0.03385102934360502,0.0685,0.0009,75.2559158852355,0.03385102934360502
2025-03-07,2025-03-09,2208.6,2184.42,-0.010948111926107007,ETH-9MAR25-2200-C,2200.0,0.5391272025898731,0.8177152247630957,0.024,0.0,open@16,ETH-9MAR25-2225-P,2225.0,-0.504707776641677,1.6339141123674534,0.048,0.018577013577974897,open@16,0.0526729864220251,0.07200000000000001,0.00075,116.33355781168463,0.0526729864220251
2025-03-14,2025-03-16,1921.5,1926.26,0.0024772313296903548,ETH-16MAR25-1900-C,1900.0,0.6074009198254633,0.6659350791173277,0.024,0.013632635262114143,open@16,ETH-16MAR25-1950-P,1950.0,-0.5938717598198252,0.8213743174931067,0.0305,0.012324400652040747,close@12,0.027642964085845108,0.0545,0.0009,53.11595549095137,0.027642964085845108
2025-03-21,2025-03-23,1949.6,2006.25,0.029057242511284498,ETH-23MAR25-1950-C,1950.0,0.5026096430083292,0.41180703891859816,0.011,0.028037383177570093,open@16,ETH-23MAR25-1975-P,1975.0,-0.6639448537837007,0.43731417993649124,0.0195,0.0,close@15,0.001712616822429902,0.0305,0.00075,3.338917757009337,0.001712616822429902
2025-03-28,2025-03-30,1870.9,1838.54,-0.017296488321128956,ETH-30MAR25-1850-C,1850.0,0.6187246246453738,0.5890476958854405,0.022,0.0,open@16,ETH-30MAR25-1900-P,1900.0,-0.6812329991338234,0.46901134666738686,0.022,0.03342869885887717,open@16,0.009821301141122825,0.044,0.00075,18.374672304926694,0.009821301141122825
2025-04-04,2025-04-06,1794.65,1798.58,0.0021898420304793387,ETH-6APR25-1775-C,1775.0,0.5979946867628325,0.728870343659954,0.0255,0.013110342603609474,close@14,ETH-6APR25-1825-P,1825.0,-0.672616066408729,0.5335055755945504,0.0245,0.01468936605544378,open@16,0.021300291340946742,0.05,0.0009,38.22656785503007,0.021300291340946742
2025-04-11,2025-04-13,1564.25,1613.4,0.03142080869426245,ETH-13APR25-1550-C,1550.0,0.5927018015740193,0.6357639752633806,0.022,0.039295896863766014,close@15,ETH-13APR25-1575-P,1575.0,-0.5450256397638349,0.7348129270894483,0.0235,0.0,open@16,0.005454103136233981,0.0455,0.00075,8.531580830854004,0.005454103136233981
2025-04-18,2025-04-20,1582.65,1594.53,0.007506397497867523,ETH-20APR25-1575-C,1575.0,0.5726753698297167,0.4246913948324669,0.014,0.0122481232714342,open@16,ETH-20APR25-1600-P,1600.0,-0.640135938288151,0.43208409682832294,0.018,0.003430477946479544,close@15,0.015421398782086256,0.032,0.0009,24.406676782468814,0.015421398782086256
2025-04-25,2025-04-27,1807.1,1804.03,-0.0016988545182888837,ETH-27APR25-1800-C,1800.0,0.5530872266479635,0.499716938693608,0.0155,0.0022338874630687807,open@16,ETH-27APR25-1825-P,1825.0,-0.5802283539695343,0.6499165817338806,0.023,0.011623975211055263,open@16,0.023742137325875955,0.0385,0.0009,42.904416361590435,0.023742137325875955
2025-05-02,2025-05-04,1842.0,1839.4,-0.0014115092290987175,ETH-4MAY25-1825-C,1825.0,0.6148459200459488,0.49873422653848576,0.0185,0.007828639773839345,close@15,ETH-4MAY25-1850-P,1850.0,-0.5926979796627518,0.2634949276535341,0.0095,0.005762748722409432,open@16,0.013508611503751222,0.027999999999999997,0.0009,24.88286238990975,0.013508611503751222
2025-05-09,2025-05-11,2301.65,2478.76,0.07694914517845897,ETH-11MAY25-2275-C,2275.0,0.6093705177636235,0.6763320618007966,0.0245,0.0822023915183399,open@16,ETH-11MAY25-2350-P,2350.0,-0.616003254480162,0.9413821767196004,0.0375,0.0,close@14,-0.0209523915183399,0.062,0.00075,-48.22507193818703,-0.0209523915183399
2025-05-16,2025-05-18,2596.3,2505.47,-0.034984400878172894,ETH-18MAY25-2575-C,2575.0,0.6491966315383796,0.3276386018240054,0.0135,0.0,open@18,ETH-18MAY25-2625-P,2625.0,-0.6491840241808202,0.40983307967879445,0.0175,0.04770761573676804,close@12,-0.017457615736768038,0.031,0.00075,-45.32520773737086,-0.017457615736768038
2025-05-23,2025-05-25,2568.9,2493.37,-0.02940168943905963,ETH-25MAY25-2550-C,2550.0,0.5705248260648924,0.7110573549518109,0.023,0.0,close@15,ETH-25MAY25-2600-P,2600.0,-0.5788486552610379,0.7893094277970567,0.028,0.04276541387760345,open@16,0.007484586122396547,0.051000000000000004,0.00075,19.227153289824493,0.007484586122396547
2025-05-30,2025-06-01,2598.75,2510.17,-0.03408561808561805,ETH-1JUN25-2600-C,2600.0,0.5021746973211146,0.5466478872967411,0.0145,0.0,open@16,ETH-1JUN25-2675-P,2675.0,-0.6009230037626891,1.4105661534792069,0.055,0.0656648752873311,open@16,0.0030851247126688994,0.0695,0.00075,8.017467847048302,0.0030851247126688994
2025-06-06,2025-06-08,2511.4,2515.14,0.0014892092060203588,ETH-8JUN25-2500-C,2500.0,0.5565536747738521,0.5435275522521117,0.017,0.006019545631654649,open@16,ETH-8JUN25-2500-P,2500.0,-0.44355886637582254,0.5450001958259925,0.0125,0.0,open@16,0.02273045436834535,0.029500000000000002,0.00075,57.085263100662516,0.02273045436834535
2025-06-13,2025-06-15,2552.95,2528.81,-0.009455727687577076,ETH-15JUN25-2525-C,2525.0,0.622509844890879,0.5554152439456299,0.021,0.0015066375093423174,open@17,ETH-15JUN25-2575-P,2575.0,-0.5610510151639987,0.715726668561971,0.024,0.018265508282551895,close@13,0.02432785420810579,0.045,0.0009,62.10779540058367,0.02432785420810579
2025-06-20,2025-06-22,2493.7,2274.23,-0.08800978465733644,ETH-22JUN25-2475-C,2475.0,0.5891303748917649,0.5377625653495384,0.0185,0.0,close@15,ETH-22JUN25-2525-P,2525.0,-0.6156874165745909,0.5878064145756647,0.023,0.11026589219208259,open@16,-0.06951589219208258,0.041499999999999995,0.00075,-173.35178035939632,-0.06951589219208258
2025-06-27,2025-06-29,2439.15,2438.93,-9.019535493937081e-05,ETH-29JUN25-2425-C,2425.0,0.586255916280406,0.42280688416760237,0.0145,0.005711521035864022,close@15,ETH-29JUN25-2450-P,2450.0,-0.5578203296829691,0.4121376795302871,0.0135,0.004538875654487896,open@16,0.016849603309648083,0.028,0.0009,41.098709912728125,0.016849603309648083
2025-07-04,2025-07-06,2501.5,2520.36,0.007539476314211591,ETH-6JUL25-2500-C,2500.0,0.5144557864794046,0.37839240863705415,0.0105,0.008078211049215241,open@16,ETH-6JUL25-2525-P,2525.0,-0.6325471076187623,0.39323006085303625,0.016,0.001841006840292606,open@16,0.015680782110492154,0.026500000000000003,0.0009,39.225476449396126,0.015680782110492154
2025-07-11,2025-07-13,2953.2,2963.51,0.003491128267641974,ETH-13JUL25-2950-C,2950.0,0.5187057149087175,0.6106762910651484,0.017,0.004558783334626918,open@16,ETH-13JUL25-2975-P,2975.0,-0.5961221141079582,0.42251825852999303,0.0155,0.0038771591794864134,open@16,0.02316405748588667,0.0325,0.0009,68.4080945673205,0.02316405748588667
2025-07-18,2025-07-20,3565.75,3677.45,0.03132580803477514,ETH-20JUL25-3550-C,3550.0,0.5525062569820495,0.5834417503796305,0.018,0.03465716733062307,close@15,ETH-20JUL25-3625-P,3625.0,-0.6067364803761763,0.8171994527731385,0.0315,0.0,close@15,0.014092832669376922,0.0495,0.00075,50.25151809083076,0.014092832669376922
2025-07-25,2025-07-27,3635.2,3773.62,0.03807768485915486,ETH-27JUL25-3600-C,3600.0,0.6368014940372786,0.4293009013626502,0.017,0.04600887211748928,close@15,ETH-27JUL25-3650-P,3650.0,-0.5299148394308895,0.6251670838221681,0.019,0.0,close@15,-0.010758872117489285,0.036000000000000004,0.00075,-39.110651921497045,-0.010758872117489285
2025-08-01,2025-08-03,3614.2,3454.95,-0.04406230977809755,ETH-3AUG25-3600-C,3600.0,0.5782282707672074,0.31182590357828965,0.0105,0.0,open@16,ETH-3AUG25-3650-P,3650.0,-0.6003206431229002,0.5357214907391392,0.02,0.05645523090059196,close@15,-0.02670523090059195,0.0305,0.00075,-96.51804552091943,-0.02670523090059195
